X,Y
7.625899280575539,-0.14388489208633093
7.985611510791367,6.798561151079136
1.6546762589928057,8.201438848920862
-6.18705035971223,3.273381294964029
-8.093525179856115,-1.7985611510791366
-7.949640287769784,-6.258992805755396
-2.446043165467626,-7.949640287769784
6.2230215827338125,-3.057553956834532
