X,Y
-2.949640287769784,7.841726618705035
-7.589928057553957,5.79136690647482
-8.453237410071942,-2.302158273381295
-6.474820143884892,-12.014388489208633
1.5107913669064748,-13.920863309352518
3.597122302158273,-11.510791366906474
2.76978417266187,-7.37410071942446
