X,Y
9.856115107913668,-5.215827338129496
10.467625899280575,-4.676258992805755
10.683453237410072,-3.8489208633093526
10.899280575539567,-2.661870503597122
10.647482014388489,-1.6546762589928057
8.30935251798561,-1.1510791366906474
7.446043165467626,-2.1942446043165464
7.302158273381295,-2.949640287769784
7.194244604316546,-4.136690647482014
