X,Y
7.086330935251798,0.0
7.37410071942446,9.820143884892087
4.784172661870503,12.877697841726619
-2.3741007194244603,14.20863309352518
-4.280575539568345,12.697841726618705
-2.841726618705036,6.258992805755396
-1.330935251798561,4.424460431654676
