X,Y
9.496402877697841,-5.863309352517986
10.971223021582734,-3.129496402877698
10.611510791366905,-1.5467625899280575
9.820143884892087,-1.3669064748201438
8.345323741007194,-1.1151079136690647
7.37410071942446,-2.805755395683453
6.942446043165467,-4.2086330935251794
