X,Y
-4.2086330935251794,9.74820143884892
-7.877697841726619,13.273381294964029
-9.496402877697841,13.633093525179856
-11.115107913669064,13.30935251798561
-11.762589928057553,10.683453237410072
-11.33093525179856,6.115107913669064
-5.323741007194244,5.39568345323741
