X,Y
5.827338129496402,-3.057553956834532
5.971223021582734,4.316546762589928
3.4532374100719423,11.366906474820144
-4.280575539568345,9.74820143884892
-6.0071942446043165,2.913669064748201
-6.726618705035971,-3.9928057553956835
-4.280575539568345,-11.187050359712229
2.6258992805755392,-7.517985611510791
