X,Y
9.280575539568344,-1.0071942446043165
5.467625899280575,-3.3093525179856114
3.129496402877698,-7.625899280575539
4.60431654676259,-11.618705035971223
7.37410071942446,-13.453237410071942
10.0,-13.021582733812949
11.007194244604316,-11.546762589928058
11.294964028776977,-8.129496402877697
11.115107913669064,-2.76978417266187
10.719424460431654,-1.6906474820143884
