X,Y
3.489208633093525,-10.719424460431654
2.4820143884892083,-7.661870503597122
-4.244604316546763,-11.187050359712229
-4.2086330935251794,-11.654676258992804
-3.237410071942446,-12.733812949640287
-1.1151079136690647,-13.489208633093524
0.7553956834532374,-13.776978417266186
2.4100719424460433,-13.453237410071942
3.345323741007194,-13.057553956834532
