X,Y
5.935251798561151,-0.17985611510791366
4.784172661870503,3.345323741007194
-4.712230215827338,2.913669064748201
-5.143884892086331,0.3237410071942446
-4.568345323741007,-1.1870503597122302
-0.17985611510791366,-2.4100719424460433
5.647482014388489,-2.1223021582733814
