X,Y
0.2517985611510791,3.0215827338129495
-0.5035971223021583,4.244604316546763
-4.60431654676259,4.028776978417266
-5.647482014388489,0.6834532374100719
-4.028776978417266,-3.884892086330935
-1.1151079136690647,-3.9928057553956835
0.2517985611510791,-2.446043165467626
