X,Y
3.4532374100719423,11.402877697841726
2.446043165467626,12.985611510791367
-2.2661870503597124,14.280575539568344
-4.0647482014388485,12.697841726618705
-4.280575539568345,11.474820143884891
-4.0647482014388485,9.74820143884892
