X,Y
6.906474820143885,-0.8633093525179856
6.942446043165467,-0.3237410071942446
3.597122302158273,-2.1942446043165464
1.5467625899280575,-3.741007194244604
1.9064748201438848,-4.280575539568345
2.7338129496402876,-4.568345323741007
3.741007194244604,-3.9568345323741005
5.431654676258993,-2.841726618705036
6.151079136690647,-2.1942446043165464
