X,Y
2.4820143884892083,-3.884892086330935
2.697841726618705,-4.424460431654676
3.1654676258992804,-4.424460431654676
3.1654676258992804,-4.136690647482014
3.057553956834532,-3.5611510791366907
2.76978417266187,-3.41726618705036
