X,Y
3.41726618705036,11.43884892086331
-3.201438848920863,7.76978417266187
-4.0647482014388485,10.467625899280575
-4.280575539568345,11.618705035971223
-3.9928057553956835,12.841726618705035
-3.1654676258992804,13.417266187050359
-2.4100719424460433,13.776978417266186
-1.4388489208633093,13.848920863309353
