X,Y
6.366906474820143,-0.07194244604316546
4.712230215827338,4.244604316546763
1.9424460431654675,5.071942446043165
0.17985611510791366,3.057553956834532
0.0,-2.661870503597122
2.3741007194244603,-3.9568345323741005
5.2517985611510785,-3.381294964028777
