X,Y
5.755395683453237,-3.057553956834532
6.2230215827338125,-1.4388489208633093
6.870503597122302,0.539568345323741
7.194244604316546,3.5611510791366907
5.79136690647482,4.496402877697841
5.683453237410072,4.35251798561151
4.136690647482014,-2.697841726618705
