X,Y
-1.4028776978417266,4.244604316546763
-3.489208633093525,4.712230215827338
-6.726618705035971,1.6906474820143884
-7.338129496402877,-0.2158273381294964
-7.697841726618705,-1.1151079136690647
-7.446043165467626,-3.41726618705036
-6.330935251798561,-4.35251798561151
