X,Y
2.697841726618705,-7.338129496402877
-6.690647482014388,-4.35251798561151
-8.453237410071942,-6.510791366906474
-6.762589928057554,-12.086330935251798
-1.1510791366906474,-13.489208633093524
1.5827338129496402,-13.776978417266186
3.093525179856115,-12.877697841726619
3.5611510791366907,-10.251798561151078
