X,Y
7.122302158273381,0.14388489208633093
-1.2949640287769784,4.712230215827338
-6.330935251798561,3.597122302158273
-8.489208633093526,-2.2302158273381294
-8.417266187050359,-6.438848920863309
-2.913669064748201,-8.057553956834532
1.4028776978417266,-5.431654676258993
5.971223021582734,-2.76978417266187
